             1             2             3             4             5             6             7             8             9            10            11            12            13            14            15            16            17            18            19            20            21            22            23            24            25            26            27            28            29            30            31            32            33            34            35            36            37            38            39            40            41            42            43            44            45            46            47            48            49            50            51            52            53            54            55            56            57            58            59            60            61            62            63            64            65            66            67            68            69            70            71            72            73            74            75            76            77            78            79            80            81            82            83            84            85            86            87            88            89            90            91            92            93            94            95            96            97            98            99           100           101           102
 *****************  New condition ***********************************************************************************************
 Year= 2021 Month= 3 Day= 21 Lat(deg)= -77.8345 Lon(deg)= 166.753 Alti(m)= 30000 g= 10
 Particle name = neutro
 E(MeV/n) /cos            -1         -0.98         -0.96         -0.94         -0.92          -0.9         -0.88         -0.86         -0.84         -0.82          -0.8         -0.78         -0.76         -0.74         -0.72          -0.7         -0.68         -0.66         -0.64         -0.62          -0.6         -0.58         -0.56         -0.54         -0.52          -0.5         -0.48         -0.46         -0.44         -0.42          -0.4         -0.38         -0.36         -0.34         -0.32          -0.3         -0.28         -0.26         -0.24         -0.22          -0.2         -0.18         -0.16         -0.14         -0.12          -0.1         -0.08         -0.06         -0.04         -0.02             0          0.02          0.04          0.06          0.08           0.1          0.12          0.14          0.16          0.18           0.2          0.22          0.24          0.26          0.28           0.3          0.32          0.34          0.36          0.38           0.4          0.42          0.44          0.46          0.48           0.5          0.52          0.54          0.56          0.58           0.6          0.62          0.64          0.66          0.68           0.7          0.72          0.74          0.76          0.78           0.8          0.82          0.84          0.86          0.88           0.9          0.92          0.94          0.96          0.98             1 (/(MeV/n)/cm2/s/sr)
  3.571700e+05  1.015952e-12  1.016656e-12  1.017374e-12  1.018107e-12  1.018854e-12  1.019617e-12  1.020397e-12  1.021194e-12  1.022009e-12  1.022843e-12  1.023696e-12  1.024570e-12  1.025466e-12  1.026385e-12  1.027328e-12  1.028296e-12  1.029291e-12  1.030315e-12  1.031368e-12  1.032454e-12  1.033574e-12  1.034730e-12  1.035926e-12  1.037162e-12  1.038444e-12  1.039773e-12  1.041155e-12  1.042593e-12  1.044092e-12  1.045657e-12  1.047296e-12  1.049016e-12  1.050824e-12  1.052731e-12  1.054749e-12  1.056892e-12  1.059176e-12  1.061623e-12  1.064256e-12  1.067109e-12  1.070222e-12  1.073649e-12  1.077463e-12  1.081763e-12  1.086698e-12  1.092493e-12  1.099527e-12  1.108498e-12  2.814805e-11  8.221589e-11  1.362837e-10  1.903516e-10  2.444194e-10  2.633216e-10  2.493289e-10  2.373964e-10  2.268755e-10  2.173941e-10  2.087164e-10  2.006823e-10  1.931777e-10  1.861180e-10  1.794382e-10  1.730877e-10  1.670257e-10  1.612192e-10  1.556408e-10  1.502675e-10  1.450800e-10  1.400616e-10  1.351979e-10  1.304766e-10  1.258867e-10  1.214185e-10  1.170636e-10  1.128144e-10  1.086639e-10  1.046062e-10  1.006357e-10  9.674727e-11  9.293647e-11  8.919909e-11  8.553132e-11  8.192965e-11  7.839085e-11  7.491194e-11  7.149018e-11  6.812299e-11  6.480802e-11  6.154303e-11  5.832597e-11  5.515492e-11  5.202806e-11  4.894369e-11  4.590024e-11  4.289620e-11  3.993016e-11  3.700080e-11  3.410686e-11  3.124714e-11           nan
  4.496500e+05  6.707364e-13  6.712013e-13  6.716753e-13  6.721589e-13  6.726525e-13  6.731564e-13  6.736712e-13  6.741974e-13  6.747354e-13  6.752858e-13  6.758492e-13  6.764263e-13  6.770177e-13  6.776243e-13  6.782468e-13  6.788860e-13  6.795430e-13  6.802188e-13  6.809145e-13  6.816314e-13  6.823707e-13  6.831341e-13  6.839231e-13  6.847396e-13  6.855856e-13  6.864634e-13  6.873755e-13  6.883247e-13  6.893144e-13  6.903481e-13  6.914301e-13  6.925653e-13  6.937592e-13  6.950184e-13  6.963508e-13  6.977654e-13  6.992734e-13  7.008884e-13  7.026272e-13  7.045107e-13  7.065660e-13  7.088285e-13  7.113460e-13  7.141852e-13  7.174432e-13  7.212695e-13  7.259130e-13  7.318359e-13  1.858348e-11  5.427933e-11  8.997519e-11  1.256710e-10  1.613669e-10  1.738462e-10  1.646081e-10  1.567302e-10  1.497843e-10  1.435247e-10  1.377956e-10  1.324915e-10  1.275369e-10  1.228760e-10  1.184660e-10  1.142733e-10  1.102712e-10  1.064377e-10  1.027548e-10  9.920736e-11  9.578252e-11  9.246933e-11  8.925833e-11  8.614128e-11  8.311099e-11  8.016110e-11  7.728597e-11  7.448059e-11  7.174046e-11  6.906153e-11  6.644016e-11  6.387302e-11  6.135711e-11  5.888968e-11  5.646820e-11  5.409035e-11  5.175402e-11  4.945723e-11  4.719817e-11  4.497513e-11  4.278657e-11  4.063101e-11  3.850709e-11  3.641355e-11  3.434918e-11  3.231287e-11  3.030356e-11  2.832028e-11  2.636209e-11  2.442811e-11  2.251751e-11  2.062952e-11           nan
  5.660800e+05  4.428166e-13  4.431235e-13  4.434364e-13  4.437557e-13  4.440815e-13  4.444143e-13  4.447541e-13  4.451015e-13  4.454567e-13  4.458200e-13  4.461920e-13  4.465730e-13  4.469635e-13  4.473639e-13  4.477749e-13  4.481969e-13  4.486306e-13  4.490768e-13  4.495361e-13  4.500094e-13  4.504975e-13  4.510015e-13  4.515224e-13  4.520614e-13  4.526199e-13  4.531994e-13  4.538016e-13  4.544283e-13  4.550816e-13  4.557641e-13  4.564784e-13  4.572279e-13  4.580161e-13  4.588474e-13  4.597270e-13  4.606609e-13  4.616565e-13  4.627228e-13  4.638707e-13  4.651141e-13  4.664711e-13  4.679648e-13  4.696268e-13  4.715012e-13  4.736521e-13  4.761782e-13  4.792438e-13  4.831541e-13  1.226871e-11  3.583492e-11  5.940113e-11  8.296734e-11  1.065336e-10  1.147723e-10  1.086734e-10  1.034725e-10  9.888680e-11  9.475420e-11  9.097190e-11  8.747014e-11  8.419917e-11  8.112207e-11  7.821060e-11  7.544264e-11  7.280045e-11  7.026961e-11  6.783818e-11  6.549616e-11  6.323510e-11  6.104775e-11  5.892787e-11  5.687001e-11  5.486943e-11  5.292193e-11  5.102378e-11  4.917169e-11  4.736266e-11  4.559405e-11  4.386343e-11  4.216863e-11  4.050763e-11  3.887865e-11  3.728000e-11  3.571016e-11  3.416773e-11  3.265140e-11  3.115997e-11  2.969234e-11  2.824746e-11  2.682437e-11  2.542218e-11  2.404003e-11  2.267714e-11  2.133278e-11  2.000625e-11  1.869690e-11  1.740411e-11  1.612731e-11  1.486594e-11  1.361950e-11           nan
  7.126400e+05  2.923581e-13  2.925607e-13  2.927674e-13  2.929781e-13  2.931933e-13  2.934129e-13  2.936373e-13  2.938667e-13  2.941012e-13  2.943411e-13  2.945866e-13  2.948382e-13  2.950960e-13  2.953604e-13  2.956317e-13  2.959103e-13  2.961967e-13  2.964913e-13  2.967945e-13  2.971070e-13  2.974292e-13  2.977620e-13  2.981059e-13  2.984618e-13  2.988305e-13  2.992131e-13  2.996107e-13  3.000244e-13  3.004558e-13  3.009064e-13  3.013780e-13  3.018728e-13  3.023932e-13  3.029421e-13  3.035228e-13  3.041394e-13  3.047967e-13  3.055007e-13  3.062585e-13  3.070795e-13  3.079754e-13  3.089615e-13  3.100589e-13  3.112964e-13  3.127165e-13  3.143843e-13  3.164083e-13  3.189899e-13  8.100098e-12  2.365907e-11  3.921805e-11  5.477703e-11  7.033600e-11  7.577545e-11  7.174878e-11  6.831500e-11  6.528743e-11  6.255900e-11  6.006183e-11  5.774988e-11  5.559031e-11  5.355873e-11  5.163651e-11  4.980904e-11  4.806460e-11  4.639368e-11  4.478839e-11  4.324214e-11  4.174933e-11  4.030519e-11  3.890559e-11  3.754694e-11  3.622611e-11  3.494032e-11  3.368712e-11  3.246432e-11  3.126997e-11  3.010229e-11  2.895969e-11  2.784074e-11  2.674411e-11  2.566861e-11  2.461315e-11  2.357670e-11  2.255835e-11  2.155723e-11  2.057256e-11  1.960359e-11  1.864965e-11  1.771009e-11  1.678433e-11  1.587180e-11  1.497199e-11  1.408441e-11  1.320860e-11  1.234414e-11  1.149061e-11  1.064763e-11  9.814850e-12  8.991918e-12           nan
  8.971600e+05  1.930159e-13  1.931497e-13  1.932861e-13  1.934252e-13  1.935673e-13  1.937123e-13  1.938604e-13  1.940118e-13  1.941667e-13  1.943250e-13  1.944872e-13  1.946532e-13  1.948234e-13  1.949980e-13  1.951771e-13  1.953611e-13  1.955501e-13  1.957446e-13  1.959448e-13  1.961511e-13  1.963639e-13  1.965835e-13  1.968106e-13  1.970455e-13  1.972890e-13  1.975416e-13  1.978041e-13  1.980772e-13  1.983620e-13  1.986595e-13  1.989709e-13  1.992975e-13  1.996411e-13  2.000035e-13  2.003869e-13  2.007939e-13  2.012279e-13  2.016926e-13  2.021930e-13  2.027350e-13  2.033265e-13  2.039775e-13  2.047020e-13  2.055190e-13  2.064565e-13  2.075576e-13  2.088939e-13  2.105983e-13  5.347714e-12  1.561981e-11  2.589190e-11  3.616399e-11  4.643609e-11  5.002723e-11  4.736881e-11  4.510181e-11  4.310300e-11  4.130168e-11  3.965304e-11  3.812668e-11  3.670092e-11  3.535967e-11  3.409061e-11  3.288411e-11  3.173242e-11  3.062928e-11  2.956946e-11  2.854862e-11  2.756306e-11  2.660963e-11  2.568561e-11  2.478863e-11  2.391661e-11  2.306773e-11  2.224036e-11  2.143307e-11  2.064455e-11  1.987364e-11  1.911929e-11  1.838056e-11  1.765656e-11  1.694651e-11  1.624969e-11  1.556543e-11  1.489311e-11  1.423217e-11  1.358208e-11  1.294236e-11  1.231257e-11  1.169227e-11  1.108108e-11  1.047862e-11  9.884564e-12  9.298580e-12  8.720369e-12  8.149645e-12  7.586142e-12  7.029606e-12  6.479800e-12  5.936497e-12           nan
 Particle name = photon
 E(MeV/n) /cos            -1         -0.98         -0.96         -0.94         -0.92          -0.9         -0.88         -0.86         -0.84         -0.82          -0.8         -0.78         -0.76         -0.74         -0.72          -0.7         -0.68         -0.66         -0.64         -0.62          -0.6         -0.58         -0.56         -0.54         -0.52          -0.5         -0.48         -0.46         -0.44         -0.42          -0.4         -0.38         -0.36         -0.34         -0.32          -0.3         -0.28         -0.26         -0.24         -0.22          -0.2         -0.18         -0.16         -0.14         -0.12          -0.1         -0.08         -0.06         -0.04         -0.02             0          0.02          0.04          0.06          0.08           0.1          0.12          0.14          0.16          0.18           0.2          0.22          0.24          0.26          0.28           0.3          0.32          0.34          0.36          0.38           0.4          0.42          0.44          0.46          0.48           0.5          0.52          0.54          0.56          0.58           0.6          0.62          0.64          0.66          0.68           0.7          0.72          0.74          0.76          0.78           0.8          0.82          0.84          0.86          0.88           0.9          0.92          0.94          0.96          0.98             1 (/(MeV/n)/cm2/s/sr)
  1.129400e-02  6.184157e-02  6.230596e-02  6.277557e-02  6.325057e-02  6.373116e-02  6.421754e-02  6.470993e-02  6.520856e-02  6.571367e-02  6.622552e-02  6.674440e-02  6.727059e-02  6.780441e-02  6.834620e-02  6.889633e-02  6.945519e-02  7.002320e-02  7.060081e-02  7.118852e-02  7.178687e-02  7.239644e-02  7.301787e-02  7.365185e-02  7.429914e-02  7.496060e-02  7.563715e-02  7.632982e-02  7.703978e-02  7.776829e-02  7.851683e-02  7.928703e-02  8.008077e-02  8.090017e-02  8.174772e-02  8.262630e-02  8.353926e-02  8.449063e-02  8.548519e-02  8.652880e-02  8.762865e-02  8.879380e-02  9.003588e-02  9.137021e-02  9.281760e-02  9.440749e-02  9.618376e-02  9.821654e-02  1.006300e-01  1.048790e-01  1.105368e-01  1.161945e-01  1.218523e-01  1.275100e-01  1.288629e-01  1.261483e-01  1.236603e-01  1.213358e-01  1.191367e-01  1.170378e-01  1.150216e-01  1.130752e-01  1.111887e-01  1.093544e-01  1.075662e-01  1.058191e-01  1.041089e-01  1.024322e-01  1.007859e-01  9.916764e-02  9.757508e-02  9.600634e-02  9.445972e-02  9.293374e-02  9.142706e-02  8.993848e-02  8.846694e-02  8.701147e-02  8.557119e-02  8.414529e-02  8.273305e-02  8.133380e-02  7.994692e-02  7.857184e-02  7.720804e-02  7.585503e-02  7.451235e-02  7.317960e-02  7.185637e-02  7.054231e-02  6.923706e-02  6.794030e-02  6.665173e-02  6.537107e-02  6.409805e-02  6.283241e-02  6.157392e-02  6.032235e-02  5.907749e-02  5.783912e-02  5.660707e-02           nan
  1.421900e-02  1.677622e-01  1.687518e-01  1.697525e-01  1.707648e-01  1.717890e-01  1.728256e-01  1.738750e-01  1.749378e-01  1.760144e-01  1.771054e-01  1.782114e-01  1.793330e-01  1.804710e-01  1.816259e-01  1.827987e-01  1.839901e-01  1.852011e-01  1.864326e-01  1.876857e-01  1.889615e-01  1.902614e-01  1.915865e-01  1.929385e-01  1.943189e-01  1.957296e-01  1.971726e-01  1.986501e-01  2.001644e-01  2.017185e-01  2.033154e-01  2.049586e-01  2.066522e-01  2.084006e-01  2.102093e-01  2.120843e-01  2.140328e-01  2.160636e-01  2.181867e-01  2.204148e-01  2.227632e-01  2.252515e-01  2.279043e-01  2.307547e-01  2.338471e-01  2.372447e-01  2.410416e-01  2.453879e-01  2.505503e-01  2.590515e-01  2.699768e-01  2.809022e-01  2.918275e-01  3.027528e-01  3.048947e-01  2.987615e-01  2.931163e-01  2.878249e-01  2.828061e-01  2.780061e-01  2.733870e-01  2.689210e-01  2.645869e-01  2.603680e-01  2.562510e-01  2.522250e-01  2.482808e-01  2.444110e-01  2.406090e-01  2.368692e-01  2.331869e-01  2.295578e-01  2.259782e-01  2.224448e-01  2.189547e-01  2.155052e-01  2.120939e-01  2.087188e-01  2.053779e-01  2.020694e-01  1.987917e-01  1.955432e-01  1.923227e-01  1.891289e-01  1.859606e-01  1.828167e-01  1.796963e-01  1.765983e-01  1.735219e-01  1.704663e-01  1.674307e-01  1.644144e-01  1.614167e-01  1.584370e-01  1.554747e-01  1.525293e-01  1.496001e-01  1.466866e-01  1.437885e-01  1.409052e-01  1.380363e-01           nan
  1.790100e-02  4.502282e-01  4.522541e-01  4.543028e-01  4.563752e-01  4.584721e-01  4.605944e-01  4.627431e-01  4.649192e-01  4.671237e-01  4.693579e-01  4.716228e-01  4.739198e-01  4.762504e-01  4.786159e-01  4.810181e-01  4.834586e-01  4.859392e-01  4.884621e-01  4.910293e-01  4.936433e-01  4.963065e-01  4.990218e-01  5.017923e-01  5.046213e-01  5.075126e-01  5.104702e-01  5.134987e-01  5.166032e-01  5.197893e-01  5.230635e-01  5.264329e-01  5.299059e-01  5.334918e-01  5.372017e-01  5.410480e-01  5.450458e-01  5.492127e-01  5.535699e-01  5.581431e-01  5.629642e-01  5.680731e-01  5.735212e-01  5.793761e-01  5.857299e-01  5.927127e-01  6.005186e-01  6.094579e-01  6.200806e-01  6.368254e-01  6.578040e-01  6.787826e-01  6.997613e-01  7.207399e-01  7.237683e-01  7.099322e-01  6.971451e-01  6.851229e-01  6.736926e-01  6.627393e-01  6.521820e-01  6.419606e-01  6.320295e-01  6.223525e-01  6.129006e-01  6.036504e-01  5.945819e-01  5.856786e-01  5.769264e-01  5.683132e-01  5.598282e-01  5.514623e-01  5.432072e-01  5.350559e-01  5.270016e-01  5.190388e-01  5.111621e-01  5.033668e-01  4.956486e-01  4.880036e-01  4.804281e-01  4.729190e-01  4.654731e-01  4.580877e-01  4.507601e-01  4.434880e-01  4.362690e-01  4.291012e-01  4.219825e-01  4.149112e-01  4.078854e-01  4.009037e-01  3.939644e-01  3.870662e-01  3.802078e-01  3.733877e-01  3.666050e-01  3.598583e-01  3.531467e-01  3.464690e-01  3.398244e-01           nan
  2.253600e-02  1.192151e+00  1.196074e+00  1.200041e+00  1.204054e+00  1.208115e+00  1.212225e+00  1.216387e+00  1.220602e+00  1.224872e+00  1.229200e+00  1.233588e+00  1.238039e+00  1.242554e+00  1.247138e+00  1.251794e+00  1.256524e+00  1.261332e+00  1.266222e+00  1.271199e+00  1.276267e+00  1.281431e+00  1.286696e+00  1.292069e+00  1.297557e+00  1.303165e+00  1.308903e+00  1.314779e+00  1.320803e+00  1.326986e+00  1.333341e+00  1.339883e+00  1.346626e+00  1.353589e+00  1.360794e+00  1.368266e+00  1.376033e+00  1.384131e+00  1.392600e+00  1.401491e+00  1.410866e+00  1.420803e+00  1.431404e+00  1.442800e+00  1.455171e+00  1.468773e+00  1.483985e+00  1.501416e+00  1.522144e+00  1.554969e+00  1.596190e+00  1.637410e+00  1.678631e+00  1.719851e+00  1.723451e+00  1.691819e+00  1.662513e+00  1.634917e+00  1.608653e+00  1.583468e+00  1.559182e+00  1.535664e+00  1.512811e+00  1.490543e+00  1.468794e+00  1.447512e+00  1.426652e+00  1.406176e+00  1.386053e+00  1.366254e+00  1.346756e+00  1.327538e+00  1.308581e+00  1.289868e+00  1.271385e+00  1.253118e+00  1.235055e+00  1.217186e+00  1.199500e+00  1.181988e+00  1.164642e+00  1.147454e+00  1.130418e+00  1.113527e+00  1.096774e+00  1.080155e+00  1.063663e+00  1.047295e+00  1.031045e+00  1.014909e+00  9.988835e-01  9.829643e-01  9.671479e-01  9.514312e-01  9.358107e-01  9.202837e-01  9.048472e-01  8.894985e-01  8.742351e-01  8.590547e-01  8.439548e-01           nan
  2.837100e-02  3.085970e+00  3.092868e+00  3.099845e+00  3.106904e+00  3.114047e+00  3.121279e+00  3.128601e+00  3.136018e+00  3.143534e+00  3.151151e+00  3.158876e+00  3.166711e+00  3.174662e+00  3.182734e+00  3.190933e+00  3.199265e+00  3.207735e+00  3.216352e+00  3.225122e+00  3.234054e+00  3.243157e+00  3.252440e+00  3.261914e+00  3.271592e+00  3.281485e+00  3.291608e+00  3.301977e+00  3.312609e+00  3.323525e+00  3.334747e+00  3.346299e+00  3.358212e+00  3.370516e+00  3.383252e+00  3.396462e+00  3.410198e+00  3.424524e+00  3.439511e+00  3.455252e+00  3.471855e+00  3.489463e+00  3.508253e+00  3.528464e+00  3.550418e+00  3.574570e+00  3.601602e+00  3.632603e+00  3.669508e+00  3.731783e+00  3.812800e+00  3.893817e+00  3.974833e+00  4.055850e+00  4.056614e+00  3.982856e+00  3.914717e+00  3.850736e+00  3.790011e+00  3.731937e+00  3.676082e+00  3.622126e+00  3.569819e+00  3.518967e+00  3.469411e+00  3.421020e+00  3.373687e+00  3.327318e+00  3.281835e+00  3.237170e+00  3.193263e+00  3.150061e+00  3.107520e+00  3.065597e+00  3.024256e+00  2.983463e+00  2.943189e+00  2.903406e+00  2.864090e+00  2.825218e+00  2.786770e+00  2.748725e+00  2.711066e+00  2.673778e+00  2.636844e+00  2.600252e+00  2.563986e+00  2.528037e+00  2.492391e+00  2.457038e+00  2.421968e+00  2.387171e+00  2.352639e+00  2.318363e+00  2.284335e+00  2.250547e+00  2.216993e+00  2.183665e+00  2.150557e+00  2.117663e+00  2.084977e+00           nan
  3.571700e-02  7.416744e+00  7.426490e+00  7.436349e+00  7.446327e+00  7.456427e+00  7.466655e+00  7.477014e+00  7.487511e+00  7.498150e+00  7.508937e+00  7.519879e+00  7.530982e+00  7.542252e+00  7.553699e+00  7.565329e+00  7.577152e+00  7.589176e+00  7.601412e+00  7.613872e+00  7.626567e+00  7.639509e+00  7.652715e+00  7.666198e+00  7.679976e+00  7.694068e+00  7.708495e+00  7.723279e+00  7.738448e+00  7.754029e+00  7.770056e+00  7.786566e+00  7.803599e+00  7.821206e+00  7.839441e+00  7.858369e+00  7.878067e+00  7.898624e+00  7.920151e+00  7.942778e+00  7.966669e+00  7.992030e+00  8.019126e+00  8.048305e+00  8.080040e+00  8.115007e+00  8.154207e+00  8.199250e+00  8.252994e+00  8.360033e+00  8.510587e+00  8.661141e+00  8.811695e+00  8.962248e+00  8.953458e+00  8.797490e+00  8.653470e+00  8.518307e+00  8.390087e+00  8.267527e+00  8.149708e+00  8.035945e+00  7.925713e+00  7.818593e+00  7.714248e+00  7.612400e+00  7.512816e+00  7.415300e+00  7.319682e+00  7.225819e+00  7.133581e+00  7.042857e+00  6.953549e+00  6.865569e+00  6.778837e+00  6.693282e+00  6.608841e+00  6.525455e+00  6.443071e+00  6.361641e+00  6.281120e+00  6.201466e+00  6.122643e+00  6.044615e+00  5.967349e+00  5.890815e+00  5.814985e+00  5.739833e+00  5.665335e+00  5.591466e+00  5.518205e+00  5.445532e+00  5.373427e+00  5.301873e+00  5.230852e+00  5.160348e+00  5.090345e+00  5.020829e+00  4.951786e+00  4.883204e+00  4.815068e+00           nan
  4.496500e-02  1.429826e+01  1.430602e+01  1.431386e+01  1.432182e+01  1.432988e+01  1.433805e+01  1.434633e+01  1.435473e+01  1.436326e+01  1.437192e+01  1.438071e+01  1.438964e+01  1.439872e+01  1.440795e+01  1.441734e+01  1.442690e+01  1.443664e+01  1.444656e+01  1.445668e+01  1.446700e+01  1.447755e+01  1.448832e+01  1.449934e+01  1.451062e+01  1.452217e+01  1.453402e+01  1.454618e+01  1.455869e+01  1.457156e+01  1.458482e+01  1.459851e+01  1.461267e+01  1.462734e+01  1.464256e+01  1.465840e+01  1.467493e+01  1.469222e+01  1.471038e+01  1.472953e+01  1.474981e+01  1.477140e+01  1.479456e+01  1.481959e+01  1.484693e+01  1.487720e+01  1.491129e+01  1.495070e+01  1.499803e+01  1.512991e+01  1.533739e+01  1.554487e+01  1.575235e+01  1.595983e+01  1.592361e+01  1.566332e+01  1.542234e+01  1.519571e+01  1.498035e+01  1.477421e+01  1.457579e+01  1.438398e+01  1.419795e+01  1.401700e+01  1.384059e+01  1.366827e+01  1.349967e+01  1.333445e+01  1.317236e+01  1.301314e+01  1.285660e+01  1.270255e+01  1.255082e+01  1.240129e+01  1.225381e+01  1.210827e+01  1.196456e+01  1.182260e+01  1.168229e+01  1.154355e+01  1.140632e+01  1.127052e+01  1.113609e+01  1.100297e+01  1.087112e+01  1.074048e+01  1.061100e+01  1.048265e+01  1.035538e+01  1.022915e+01  1.010392e+01  9.979676e+00  9.856370e+00  9.733977e+00  9.612469e+00  9.491818e+00  9.371999e+00  9.252989e+00  9.134764e+00  9.017302e+00  8.900584e+00           nan
  5.660700e-02  1.793818e+01  1.793715e+01  1.793612e+01  1.793510e+01  1.793409e+01  1.793309e+01  1.793210e+01  1.793112e+01  1.793015e+01  1.792919e+01  1.792824e+01  1.792730e+01  1.792638e+01  1.792547e+01  1.792458e+01  1.792370e+01  1.792284e+01  1.792199e+01  1.792117e+01  1.792037e+01  1.791958e+01  1.791883e+01  1.791810e+01  1.791739e+01  1.791672e+01  1.791608e+01  1.791548e+01  1.791491e+01  1.791439e+01  1.791392e+01  1.791349e+01  1.791313e+01  1.791283e+01  1.791260e+01  1.791245e+01  1.791239e+01  1.791244e+01  1.791260e+01  1.791291e+01  1.791337e+01  1.791403e+01  1.791493e+01  1.791611e+01  1.791765e+01  1.791966e+01  1.792230e+01  1.792584e+01  1.793075e+01  1.800545e+01  1.814833e+01  1.829121e+01  1.843409e+01  1.857697e+01  1.849501e+01  1.820903e+01  1.794362e+01  1.769351e+01  1.745546e+01  1.722726e+01  1.700735e+01  1.679454e+01  1.658792e+01  1.638677e+01  1.619051e+01  1.599866e+01  1.581081e+01  1.562662e+01  1.544579e+01  1.526808e+01  1.509325e+01  1.492112e+01  1.475150e+01  1.458425e+01  1.441923e+01  1.425631e+01  1.409538e+01  1.393634e+01  1.377909e+01  1.362355e+01  1.346964e+01  1.331728e+01  1.316642e+01  1.301698e+01  1.286892e+01  1.272217e+01  1.257669e+01  1.243243e+01  1.228934e+01  1.214740e+01  1.200654e+01  1.186675e+01  1.172799e+01  1.159022e+01  1.145341e+01  1.131754e+01  1.118258e+01  1.104850e+01  1.091527e+01  1.078288e+01  1.065130e+01           nan
  7.126400e-02  1.505361e+01  1.504640e+01  1.503912e+01  1.503178e+01  1.502437e+01  1.501689e+01  1.500935e+01  1.500173e+01  1.499404e+01  1.498627e+01  1.497841e+01  1.497047e+01  1.496245e+01  1.495433e+01  1.494612e+01  1.493781e+01  1.492939e+01  1.492086e+01  1.491222e+01  1.490346e+01  1.489457e+01  1.488554e+01  1.487638e+01  1.486707e+01  1.485760e+01  1.484796e+01  1.483814e+01  1.482813e+01  1.481791e+01  1.480748e+01  1.479681e+01  1.478588e+01  1.477467e+01  1.476315e+01  1.475131e+01  1.473909e+01  1.472646e+01  1.471337e+01  1.469975e+01  1.468555e+01  1.467065e+01  1.465495e+01  1.463829e+01  1.462046e+01  1.460116e+01  1.457995e+01  1.455613e+01  1.452847e+01  1.452366e+01  1.454599e+01  1.456833e+01  1.459066e+01  1.461300e+01  1.450783e+01  1.429060e+01  1.408865e+01  1.389810e+01  1.371652e+01  1.354230e+01  1.337425e+01  1.321151e+01  1.305341e+01  1.289939e+01  1.274903e+01  1.260198e+01  1.245792e+01  1.231660e+01  1.217781e+01  1.204135e+01  1.190705e+01  1.177478e+01  1.164441e+01  1.151581e+01  1.138888e+01  1.126353e+01  1.113968e+01  1.101725e+01  1.089617e+01  1.077637e+01  1.065780e+01  1.054041e+01  1.042413e+01  1.030893e+01  1.019476e+01  1.008159e+01  9.969370e+00  9.858071e+00  9.747658e+00  9.638102e+00  9.529373e+00  9.421445e+00  9.314291e+00  9.207888e+00  9.102212e+00  8.997241e+00  8.892956e+00  8.789336e+00  8.686363e+00  8.584020e+00  8.482288e+00           nan
  8.971700e-02  1.051110e+01  1.050340e+01  1.049563e+01  1.048779e+01  1.047986e+01  1.047186e+01  1.046378e+01  1.045562e+01  1.044737e+01  1.043902e+01  1.043058e+01  1.042205e+01  1.041341e+01  1.040466e+01  1.039580e+01  1.038683e+01  1.037773e+01  1.036851e+01  1.035915e+01  1.034965e+01  1.034000e+01  1.033019e+01  1.032022e+01  1.031007e+01  1.029973e+01  1.028920e+01  1.027845e+01  1.026748e+01  1.025626e+01  1.024479e+01  1.023302e+01  1.022096e+01  1.020856e+01  1.019579e+01  1.018262e+01  1.016901e+01  1.015491e+01  1.014024e+01  1.012495e+01  1.010893e+01  1.009209e+01  1.007425e+01  1.005525e+01  1.003481e+01  1.001256e+01  9.987947e+00  9.960096e+00  9.927440e+00  9.887308e+00  9.845083e+00  9.802858e+00  9.760633e+00  9.718408e+00  9.619802e+00  9.475013e+00  9.340311e+00  9.213137e+00  9.091900e+00  8.975524e+00  8.863238e+00  8.754463e+00  8.648754e+00  8.545755e+00  8.445179e+00  8.346789e+00  8.250386e+00  8.155801e+00  8.062888e+00  7.971522e+00  7.881594e+00  7.793007e+00  7.705675e+00  7.619522e+00  7.534479e+00  7.450485e+00  7.367484e+00  7.285425e+00  7.204261e+00  7.123951e+00  7.044455e+00  6.965737e+00  6.887764e+00  6.810506e+00  6.733933e+00  6.658020e+00  6.582741e+00  6.508073e+00  6.433995e+00  6.360485e+00  6.287526e+00  6.215098e+00  6.143185e+00  6.071770e+00  6.000839e+00  5.930377e+00  5.860370e+00  5.790806e+00  5.721672e+00  5.652956e+00  5.584647e+00           nan
